,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X28,X29,X30,X32,X33
504,0.26002131500000003,3638.512392,4452.919557499999,9.261819751,32.466581585,47.55319473,2801.3484295,64.806502095,122.9042252,0.219140275,92.098524545,49.972005145,2705.751143,25.22502587,49.821215824999996,3333.53802,22.823447825,66.681552485,0.044765266,273.21742259999996,102.4618103,92.43377276000001,62.791612815,53.28669956,25.52005797,60.7163468,26.874741295,37.14630291,46.40398191,35.946930339999994,12.135045045
505,0.2575832715,3658.5109285,4451.415433,9.2622948505,32.480835395,47.66722263,2801.0918255,65.39030395500001,122.89750455000001,0.222329331,92.039362735,49.45086006,2705.568076,25.157417655,49.45481194,3333.1799585,22.86853608,66.67316034000001,-0.41365446250000004,273.3849186,102.47722239999999,92.41156534000001,62.81619893,53.245915085,25.406468935,60.70404866,27.12677674,37.154681,46.404464024999996,35.94731408,12.627665215
506,0.256588696,3653.235076,4447.196702499999,9.257791457,32.52274012,47.603755789999994,2801.010187,65.08778505000001,122.8918969,0.2238106805,92.02075513,50.612246375,2705.508859,25.15390477,49.13338297,3333.156117,22.88269051,66.660026465,-0.10358275550000001,273.2936586,102.47341935,92.393397265,62.856361684999996,53.183303190000004,25.25630176,60.68882047,27.343657435,37.15957398,46.401898155,35.940837815,12.70365743
507,0.2549122415,3653.3887080000004,4443.327953,9.2557898895,32.417045375,47.62532914,2800.4523904999996,65.09156486500001,122.90058705,0.2242837955,91.99500884,50.10237744,2704.953916,25.234360170000002,49.544693435,3332.8804149999996,22.880503195,66.64029827499999,-0.00933154,273.2869584,102.47703974999999,92.43086437,62.883043689999994,53.15262256,25.10385899,60.683237245,27.43842283,37.184129845,46.405160575,35.92569446,12.333847365
508,0.25465315450000003,3657.6926755,4436.653688,9.2522819565,32.404328065,47.612791285,2800.4259469999997,65.18599871,122.8993274,0.2258832925,92.006913645,49.430794739999996,2704.876645,25.21242417,49.804436705,3332.3872315,22.91171403,66.641051635,-0.1478984155,273.2308571,102.4767467,92.390947875,62.909685695,53.126847760000004,25.08317246,60.650074425,27.501892405,37.18903994,46.4165698,35.920423675,12.0765238
509,0.25582828599999996,3653.8590945,4443.117596,9.239265348,32.44735718,47.591546405,2800.4164935,64.863599975,122.9034537,0.224969912,92.03901045,49.762839225,2704.9244735,25.29140198,49.270732635,3332.3251455,22.847403625,66.64609997,0.2679250445,273.330657,102.46583355,92.505291115,62.92826681,53.1143437,25.128461615,60.599975244999996,27.508084840000002,37.203945680000004,46.41060572,35.961045755,12.058573165
510,0.2559313025,3654.372285,4439.397277,9.2391009615,32.395089465,47.63052537,2800.546508,64.99400299,122.89964075,0.2254532175,92.119425385,50.15652556,2704.985409,25.19725897,50.008960634999994,3332.5887505,22.914278285,66.66825052499999,-0.039953760500000005,273.2588121,102.4568658,92.44580793,62.929102580000006,53.127704035,25.235838505,60.638763510000004,27.57043503,37.208505185,46.415397444999996,35.955753959999996,12.29204589
511,0.257563581,3660.5567284999997,4439.772622,9.277525640499999,32.360822775,47.68156684,2800.0180609999998,65.136086785,122.9016814,0.225120302,92.065437005,49.99414874,2704.4275690000004,25.22039153,49.62762222,3332.0421305,22.900827305,66.68473420000001,0.31311753600000003,273.12900449999995,102.46244155,92.387754125,62.93341784,53.139103215,25.373875325,60.680852285,27.557955200000002,37.19420729,46.440870849999996,35.966114395000005,12.24780115
512,0.2581505545,3651.095595,4433.621118499999,9.263770246,32.43778547,47.594434385,2800.1620275,65.19496173499999,122.90322549999999,0.2243731355,92.09951615,50.15249041,2704.711315,25.19355618,49.42751919,3331.9404830000003,22.878453354999998,66.68427488500001,-0.21576735149999998,273.1272639,102.4525616,92.48401796499999,62.923811745,53.13964465,25.418066125000003,60.662312875,27.48345723,37.178252915,46.426554315,35.95128135,12.246959664999999
513,0.258859473,3661.266412,4443.0821665,9.228577879,32.28859541,47.54396731,2799.052056,65.03021651,122.8899236,0.2244642305,92.026025935,50.217280435,2703.8644725000004,25.244286525,49.572147650000005,3331.2358055,22.934491285,66.68982848499999,0.19018804649999999,273.01380400000005,102.45651365,92.22088504999999,62.908995759999996,53.138556825,25.42250674,60.62421322,27.442478295,37.16809514,46.415076855,35.952772355,12.975189135
514,0.257553097,3655.256792,4435.847235499999,9.247086112,32.42524996,47.57110916,2798.5277210000004,64.985110255,122.88882075000001,0.221036497,91.946640635,49.65790912,2702.9936465,25.206078105,50.090025295000004,3330.3314665,22.859636575,66.66071250499999,-0.072045318,273.2273107,102.4884739,92.38569119499999,62.899443105,53.148476015,25.362765875,60.61001014,27.041338099999997,37.182997674999996,46.428240245,35.943319645,11.788046959999999
515,0.2568730435,3647.5833869999997,4449.095595999999,9.225628211499998,32.530317355,47.516896935000005,2799.144698,65.14424331000001,122.890768,0.21837107449999998,92.02826590000001,49.79912664,2703.5373895000002,25.204049495,49.838546795,3330.8375285,22.87032237,66.65114395,0.19309820749999998,273.09719385,102.4806558,92.434734745,62.87920042499999,53.189711239999994,25.276832885,60.59885581,26.7135726,37.18364931,46.419536085000004,35.919152305,12.27465681
516,0.259318104,3660.8718045,4440.3960225,9.248072518,32.333247835,47.520096515000006,2799.6240955000003,65.06989809,122.90515020000001,0.217655385,92.11987024,49.586342634999994,2704.311801,25.27571695,49.368217845000004,3331.3137425,22.86959949,66.670223695,-0.48546338450000004,273.20435405,102.4646772,92.508107475,62.87063784,53.226583145,25.471691235,60.49926393,26.554249300000002,37.17322934,46.401870245,35.941480014999996,13.08725248
517,0.2625082205,3654.4241844999997,4450.5971075,9.2088812375,32.28792579,47.72369327,2798.867053,65.05253277,122.8940073,0.21552463900000002,92.055869205,49.497986104999995,2703.2749304999998,25.26436665,50.03117652,3330.5634865,22.907108175,66.6976998,-0.0745554485,273.01624704999995,102.4816534,92.324841985,62.85090887,53.260111554999995,25.7836536,60.47928253,26.393326375,37.195166535,46.41105451,35.914093435,11.947738975
518,0.264394773,3641.851001,4458.2638295,9.221139929,32.44384068,47.506703990000005,2798.5547985000003,64.89650785500001,122.89970405,0.21202761650000002,92.02974578999999,49.839621455,2702.9809975,25.193346714999997,49.522697275,3330.4069874999996,22.89829338,66.690586665,-0.307451407,273.03075085,102.48671405,92.37770968999999,62.828568595,53.264441815,26.07237194,60.493493064999996,26.038728665,37.158482785000004,46.386279115,35.88914632,12.501644814999999
519,0.2684075935,3653.9553645,4449.008822,9.2310588405,32.47777436,47.609685354999996,2799.0287495000002,65.12186220999999,122.89740575,0.210924828,92.07021687,49.829479425,2703.4778134999997,25.237536355000003,49.687833335,3330.9779504999997,22.913221685,66.686579115,0.006419356500000001,273.04754505,102.4794228,92.48039704,62.817623015,53.276233489999996,26.328976545,60.560806725,25.725906690000002,37.16706054,46.396925625,35.944142315,12.322327739999999
520,0.2667210465,3646.899356,4450.239400500001,9.257453075,32.466226555000006,47.6444281,2799.277101,65.07606401000001,122.90100565,0.2105667675,92.03684249,50.24838272,2703.7622505,25.270300545,49.744051295,3331.3324709999997,22.84949467,66.69296154,-0.04882023699999999,272.94166445,102.4708431,92.273750225,62.81967826,53.26484517,26.255530885,60.620868845000004,25.64869075,37.18165015,46.397692475,35.8997413,13.3086786
521,0.264156073,3653.9509225,4459.653029,9.2678250075,32.426014205,47.593180675,2799.858927,64.94416569,122.9063261,0.2084710435,92.033199185,50.02318615,2704.3454695,25.22468783,49.90329279,3331.720891,22.809779685,66.676208565,-0.11330741999999999,273.07389805,102.4722242,92.47333134499999,62.831025995000005,53.241897375,26.032748515,60.644934635,25.53520024,37.174048459999995,46.37585737,35.943479235,13.483776044999999
522,0.26296072699999995,3648.862649,4453.7268220000005,9.28351433,32.386696855,47.70327261,2800.7342280000003,64.90582811499999,122.90319105,0.209941082,92.13014476500001,49.289539195,2705.2228405,25.20067291,49.82249937,3333.0098964999997,22.943949845,66.68492245499999,-0.0153819,273.03112169999997,102.45137685,92.4041982,62.859076555,53.229760655,25.888867949999998,60.700869940000004,25.73463783,37.17862466,46.40936525,36.040687635,12.961292610000001
523,0.26209685800000004,3656.0096000000003,4441.117861000001,9.2282973185,32.35391853,47.559308775000005,2800.3564445,65.03007823499999,122.89718805000001,0.2112605775,92.054682765,49.860879010000005,2705.164627,25.24004396,49.821992879999996,3332.6497685,22.88734712,66.684724345,0.3107902845,273.19799754999997,102.45790045000001,92.41197385,62.871275135,53.22340431000001,25.79199573,60.635930740000006,25.943085394999997,37.194944625,46.42073584,35.96419685,12.504733089999998
524,0.262659701,3647.5018505,4445.813192,9.244651225,32.52263756,47.58789999,2800.449564,65.23038818,122.897607,0.21347928049999998,92.08475265999999,49.870145234999995,2705.3119134999997,25.29529728,49.408902055,3332.903587,22.892973325,66.68702956,0.011897226499999997,273.10128729999997,102.44378929999999,92.38078652,62.872131214999996,53.212450555000004,25.837949905000002,60.5937386,26.169187185,37.18309605,46.398484659999994,36.030362170000004,12.1521112
525,0.264070694,3658.2130985000003,4448.902966,9.260728513,32.41320183,47.46991149,2800.7647585,65.29179221,122.89814065,0.21548544549999998,92.06296036,50.53064146,2705.134706,25.257739325,49.557973325,3332.614685,22.857249744999997,66.67976175,-0.08603980950000001,273.03868875,102.45628239999999,92.432095955,62.858263025,53.270352665,25.93949165,60.653168550000004,26.28266053,37.175638684999996,46.41162822,35.969184745,12.1996573
526,0.265526459,3653.9641935,4445.075481,9.263656404999999,32.347365495000005,47.574277885,2800.8234970000003,65.282947815,122.90096935,0.2163551685,92.083990615,49.19841072,2705.4214815,25.211026824999998,49.248579160000006,3333.1293155000003,22.956947460000002,66.680546375,0.024195905500000003,273.0804407,102.45389455,92.448074765,62.840997009999995,53.307925260000005,26.151862715,60.63659037,26.486768215,37.16793245,46.428037759999995,36.008657889999995,12.74103011
527,0.2678977905,3648.304741,4451.4464365,9.266743358,32.445059799999996,47.564423465000004,2800.6336655,65.248657665,122.89489635000001,0.216556596,92.01437780500001,50.249877785,2705.060788,25.260651054999997,49.35909468,3332.5987495,22.932650225,66.671531415,0.331589957,273.06260699999996,102.4639691,92.41304769999999,62.801763585,53.311813705,26.39655835,60.611118505,26.649513685000002,37.167741469999996,46.417842289999996,35.925488485,12.539087455
528,0.2701416765,3657.2083675000003,4451.41866,9.230585039000001,32.42897774,47.55259404,2800.6223585,65.117748715,122.89538005,0.2197128765,92.05411272,49.94051101,2705.1097790000003,25.236320215,49.793293895000005,3332.820733,22.874712719999998,66.66563067999999,0.7129737695,273.022925,102.46111735,92.28037972499999,62.790158774999995,53.323942974999994,26.5725871,60.510043385,26.828328855000002,37.182363415,46.40615992,35.939305340000004,12.059337455
529,0.27111203250000004,3641.6011665,4453.3333025,9.2453111635,32.450748195,47.498371774999995,2799.9294605,65.0464858,122.89383235,0.2201754265,91.954463285,49.676115345,2704.3982405,25.23036785,49.974520350000006,3331.6061775,22.905853399999998,66.65488291,-0.0152790825,273.04183654999997,102.4797409,92.32705530499999,62.79417214,53.327454165,26.698752284999998,60.488406569999995,26.796282355,37.193994295,46.42647923,35.88975698,11.499402085
530,0.26942235000000003,3657.1789375,4469.9100285,9.2539540155,32.372030644999995,47.575315065,2800.6056,65.07182754499999,122.9076925,0.21854855099999998,92.09992997,50.39066675,2705.2292845,25.214506905,49.20906945,3332.803958,22.93408939,66.670255395,0.040227016000000004,273.12735565,102.4749546,92.49409164,62.82550826000001,53.270473935,26.496025375000002,60.592541125,26.80952869,37.17415312,46.428208535,35.93837168,12.8610921
531,0.2664550945,3641.1252315,4443.904947,9.2512686685,32.35572247,47.530626795,2800.277614,65.071975935,122.8998517,0.2195008965,92.000599925,50.19876135,2704.6362799999997,25.26553078,50.059397315,3332.3237995,22.805387265,66.662141745,0.272262045,272.93268009999997,102.47158235,92.294083875,62.862858,53.22880137,26.163024295,60.734832615,26.913136445,37.184927425,46.44845325,35.936114180000004,12.450933675000002
532,0.26638512049999996,3659.395351,4448.5037305000005,9.270687243000001,32.44420345,47.67307285,2800.538751,65.208075045,122.90469425,0.2209071695,91.983476365,50.08286365,2704.869234,25.202403625,49.469296755,3332.498234,22.857682745,66.62968534000001,-0.08187965550000001,273.03147965,102.4651589,92.396101995,62.890918619999994,53.17847352,26.16113274,60.723997115,26.93643773,37.16238647,46.4249218,36.00389427,12.001188535
533,0.2674839955,3651.7286715,4450.816916,9.233770777,32.492356565,47.599679325,2800.4619350000003,65.10705999,122.90317329999999,0.221334236,91.982107525,49.895680925,2704.760614,25.24731475,49.723489545,3332.5747265,22.887898775,66.624116055,0.281146892,272.96434245,102.4652786,92.3177905,62.90948498,53.161302555,26.3237421,60.72776818,27.061324655,37.173661565,46.43525443,35.90475022,12.486444169999999
534,0.272151104,3661.6745524999997,4439.1591554999995,9.244603756,32.503341524999996,47.662935585,2800.6523355,65.10335596499999,122.90087835,0.222537975,92.017536275,49.76455062,2705.2357174999997,25.198484790000002,49.316256375,3332.6277695,22.91542136,66.6159714,-0.0762597595,273.22569035000004,102.4540868,92.416932825,62.92443288,53.1447531,26.688329420000002,60.600863755,27.167644225,37.171804484999996,46.417425275,35.987635955,12.76492258
535,0.27544102000000004,3655.2772535,4444.4830815000005,9.2323744035,32.455407495,47.677107835,2799.9180365,65.23068223,122.89737364999999,0.2220005015,91.98001625500001,49.726232165,2704.4508065,25.26208875,49.36266933,3332.100766,22.82291841,66.62468414,-0.1022400895,273.1285967,102.45866805,92.32730817999999,62.888143310000004,53.218958425,27.11999978,60.50695801,27.241335545,37.171335264999996,46.411620295,35.969046195000004,13.097965635000001
536,0.276035327,3653.498772,4450.73248,9.20324336,32.466347645,47.609554905,2800.3040920000003,65.01723735,122.9014617,0.22256067349999997,92.07908946,50.028135065,2704.8940855,25.271367275,49.233554825,3332.299758,22.831405519999997,66.638312275,-0.018095198999999992,273.22226035,102.4571124,92.524274245,62.84484878,53.317774815,27.060116864999998,60.49025128,27.216815405,37.21004214,46.436107785000004,35.940259655,12.64738904
537,0.2720665625,3650.883637,4450.024911,9.234530145,32.37847875,47.551981255,2799.9183195,65.123591575,122.89909685,0.22277097750000002,92.049723255,50.83149917,2704.328611,25.24737581,49.224284305,3331.959342,22.898596175,66.67107044,0.42510252800000004,273.0253032,102.4571969,92.25352946000001,62.803991249999996,53.366547985,26.768408295,60.514978275000004,27.282344164999998,37.203668155,46.437081915,35.939902915,13.064870135
538,0.273227701,3650.051028,4462.2495115,9.20698766,32.508149945,47.55385635499999,2799.1124775,65.066191385,122.896143,0.2210062325,91.973163985,50.271350865,2703.7063815,25.21756624,49.97818365,3330.8812465,22.92652114,66.660873925,0.20988523599999998,273.1375577,102.48559574999999,92.424840405,62.75239278,53.396466595,26.87070276,60.42198112,27.02614625,37.184010044999994,46.42083614,35.89150898,12.29515461
539,0.27663073250000003,3647.3743125,4462.3373935,9.209983621500001,32.350800129999996,47.576766665,2798.8138449999997,65.20530017499999,122.8971549,0.21821123850000002,91.99105745,50.158546745,2703.451082,25.283578145,49.264747310000004,3330.7464365,22.83062704,66.669641215,-0.0511200705,273.11495334999995,102.48905325,92.31250844499999,62.73225171,53.39465874,27.143643035,60.383487735,26.78660317,37.173807984999996,46.40308206,35.871562159999996,12.604509295
